11.735867933966984,-0.0020870042540564356
11.75087543771886,-0.001979780783655684
11.765882941470736,-0.0018696767005285944
11.780890445222612,-0.0017569839398162623
11.795897948974488,-0.001641995943076533
11.810905452726363,-0.0015250069721559453
11.82591295647824,-0.0014063114314264973
11.840920460230116,-0.0012862031997958113
11.85592796398199,-0.0011649749738556294
11.870935467733867,-0.0010429176234884928
11.885942971485743,-0.000920319561204664
11.90095047523762,-0.0007974661264308224
11.915957978989494,-0.0006746389859206768
11.930965482741371,-0.000552115551403349
11.945972986493247,-0.0004301684155299298
11.960980490245124,-0.00030906480712137105
11.975987993996998,-0.00018906606666233415
11.990995497748875,-7.042714292560592e-05
12.006003001500751,4.6603888448891666e-05
12.021010505252626,0.00016178628365901137
12.036018009004502,0.00027488706602993925
12.051025512756379,0.0003856814372525202
12.066033016508255,0.000493953163998832
12.08104052026013,0.0005994949394069759
12.096048024012006,0.0007021087189922824
12.111055527763883,0.0008016060306055259
12.126063031515757,0.0008978082581242394
12.141070535267634,0.0009905468986265002
12.15607803901951,0.0010796637928604045
12.171085542771387,0.0011650113288860233
12.186093046523261,0.0012464526188286263
12.201100550275138,0.001323861648744099
12.216108054027014,0.0013971234016578237
12.23111555777889,0.001466133953898781
12.246123061530765,0.0015308005449083085
12.261130565282642,0.0015910416207610637
12.276138069034518,0.0016467868516910915
12.291145572786393,0.0016979771239707625
12.30615307653827,0.0017445645065428735
12.321160580290146,0.0017865121928573864
12.336168084042022,0.00182379441841384
12.351175587793897,0.0018563963545576909
12.366183091545773,0.0018843139791245398
12.38119059529765,0.0019075539245696784
12.396198099049526,0.0019261333042617987
12.4112056028014,0.0019400795176590048
12.426213106553277,0.0019494300351223445
12.441220610305153,0.0019542321631568194
12.456228114057028,0.001954542790902437
12.471235617808905,0.0019504281187279263
12.486243121560781,0.0019419633698075677
12.501250625312657,0.001929232485586954
12.516258129064532,0.0019123278060664422
12.531265632816408,0.0018913497358515473
12.546273136568285,0.001866406396937621
12.56128064032016,0.001837613269211699
12.576288144072036,0.001805092819667564
12.591295647823912,0.001768974121340817
12.606303151575789,0.0017293924629788802
12.621310655327663,0.001686488950466824
12.63631815907954,0.0016404101010332327
12.651325662831416,0.0015913074312615464
12.666333166583293,0.0015393370399308746
12.681340670335167,0.0014846591867068181
12.696348174087044,0.0014274378676970355
12.71135567783892,0.0013678403888782832
12.726363181590795,0.0013060369383913171
12.741370685342671,0.0012422001586879343
12.756378189094548,0.0011765047195001403
12.771385692846424,0.0011091268925848589
12.786393196598299,0.001040244129179688
12.801400700350175,0.0009700346410849483
12.816408204102052,0.0008986769862655163
12.831415707853928,0.0008263496598423611
12.846423211605803,0.0007532306913185997
12.86143071535768,0.0006794972488581055
12.876438219109556,0.0006053252514067999
12.89144572286143,0.000530888989416888
12.906453226613307,0.0004563607549038097
12.921460730365183,0.00038191048153370945
12.93646823411706,0.0003077053954058349
12.951475737868934,0.00023390967716056517
12.96648324162081,0.0001606841360085253
12.981490745372687,8.818589624049333e-05
12.996498249124564,1.6568096741222487e-05
13.011505752876438,-5.402039600688381e-05
13.026513256628315,-0.00012343526098213513
13.041520760380191,-0.0001915369813338209
13.056528264132066,-0.00025819108837316746
13.071535767883942,-0.00032326839051229317
13.086543271635819,-0.00038664518685747987
13.101550775387695,-0.00044820346520244795
13.11655827913957,-0.0005078310842059774
13.131565782891446,-0.0005654219395776761
13.146573286643322,-0.0006208761141338919
13.161580790395197,-0.000674100011624963
13.176588294147074,-0.0007250064742727074
13.19159579789895,-0.000773514883994902
13.206603301650826,-0.0008195512473309481
13.221610805402701,-0.0008630482641193
13.236618309154577,-0.0009039453800133971
13.251625812906454,-0.0009421888229580565
13.26663331665833,-0.0009777316237827272
13.281640820410205,-0.0010105336211016223
13.296648324162081,-0.0010405614507434289
13.311655827913958,-0.0010677885199648636
13.326663331665833,-0.0010921949667331515
13.341670835417709,-0.0011137676043918667
13.356678339169585,-0.0011324998520529808
13.371685842921462,-0.001148391651085248
13.386693346673336,-0.0011614493680948443
13.401700850425213,-0.0011716856848189199
13.41670835417709,-0.001179119475376046
13.431715857928966,-0.0011837756713394866
13.44672336168084,-0.0011856851151198667
13.461730865432717,-0.0011848844021629778
13.476738369184593,-0.0011814157124862312
13.491745872936468,-0.0011753266320935901
13.506753376688344,-0.0011666699648236526
13.52176088044022,-0.001155503535198948
13.536768384192097,-0.0011418899828563836
13.551775887943972,-0.0011258965491491922
13.566783391695848,-0.0011075948565196407
13.581790895447725,-0.001087060681249193
13.5967983991996,-0.0010643737201987402
13.611805902951476,-0.001039617352155987
13.626813406703352,-0.0010128783944101378
13.641820910455229,-0.000984246855175474
13.656828414207103,-0.0009538156824856637
13.67183591795898,-0.0009216805101792623
13.686843421710856,-0.0008879394015943165
13.701850925462733,-0.0008526925915858252
13.716858429214607,-0.000816042227474541
13.731865932966484,-0.0007780921095289607
13.74687343671836,-0.0007389474315744444
13.761880940470235,-0.0006987145223141689
13.776888444222111,-0.0006575005879364186
13.791895947973988,-0.0006154134565712626
13.806903451725864,-0.0005725613251469372
13.821910955477739,-0.0005290525091828195
13.836918459229615,-0.0004849951960411154
13.851925962981491,-0.0004404972021438406
13.866933466733368,-0.0003956657346451301
13.881940970485243,-0.00035060715803156273
13.896948474237119,-0.00030542676610494286
13.911955977988995,-0.00026022855978318236
13.92696348174087,-0.00021511503113504925
13.941970985492746,-0.00017018695404444527
13.956978489244623,-0.00012554318187898582
13.9719859929965,-8.128045251604519e-05
13.986993496748374,-3.749320105775494e-05
14.00200100050025,5.7266194560244325e-06
14.017008504252127,4.828970905038364e-05
14.032016008004003,9.010958327033263e-05
14.047023511755878,0.00013110272684794017
14.062031015507754,0.00017118873836502528
14.07703851925963,0.00021029046571824407
14.092046023011505,0.00024833413221730407
14.107053526763382,0.0002852494531705707
14.122061030515258,0.0003209697428360245
14.137068534267135,0.0003554320116393003
14.15207603801901,0.00038857705358377764
14.167083541770886,0.0004203495238012656
14.182091045522762,0.00045069800621454936
14.197098549274637,0.000479575071306233
14.212106053026513,0.0005069373240105058
14.22711355677839,0.0005327454417666104
14.242121060530266,0.0005569642027945719
14.25712856428214,0.0005795625046748135
14.272136068034017,0.0006005133733340905
14.287143571785894,0.000619793962560321
14.30215107553777,0.0006373855441884791
14.317158579289645,0.0006532734891187102
14.332166083041521,0.0006674472393461714
14.347173586793398,0.0006799002711997054
14.362181090545272,0.0006906300500034891
14.377188594297149,0.0006996379763919331
14.392196098049025,0.0007069293245235694
14.407203601800902,0.0007125131724543751
14.422211105552776,0.0007164023249447704
14.437218609304653,0.0007186132289875934
14.452226113056529,0.0007191658823565381
14.467233616808405,0.0007180837354858436
14.48224112056028,0.0007153935870025063
14.497248624312157,0.000711125473241832
14.512256128064033,0.0007053125520858434
14.527263631815908,0.0006979909814718315
14.542271135567784,0.0006891997929252186
14.55727863931966,0.0006789807604768987
14.572286143071537,0.0006673782653302637
14.587293646823412,0.0006544391566473256
14.602301150575288,0.0006402126088266018
14.617308654327164,0.00062474997564783
14.632316158079039,0.0006081046416600598
14.647323661830915,0.0005903318711902997
14.662331165582792,0.0005714886553496976
14.677338669334668,0.0005516335574130681
14.692346173086543,0.0005308265569457468
14.70735367683842,0.0005091288930489431
14.722361180590296,0.0004866029070913064
14.737368684342172,0.00046331188529001436
14.752376188094047,0.00043931990149967393
14.767383691845923,0.0004146916605615269
14.7823911955978,0.0003894923425589306
14.797398699349674,0.0003637874483178218
14.81240620310155,0.00033764264648308064
14.827413706853427,0.0003111236224932331
14.842421210605304,0.00028429592976672276
14.857428714357178,0.0002572248434034454
14.872436218109055,0.00022997521669494475
14.887443721860931,0.00020261134072597828
14.902451225612808,0.00017519680733894653
14.917458729364682,0.00014779437572103995
14.932466233116559,0.0001204658428618626
14.947473736868435,9.327191811693181e-05
14.96248124062031,6.627210209952323e-05
14.977488744372186,3.952457011034095e-05
14.992496248124063,1.3086060301107511e-05
15.007503751875939,-1.2988233245570958e-05
15.022511255627814,-3.8644762351408704e-05
15.03751875937969,-6.383172133815458e-05
15.052526263131567,-8.84991382433828e-05
15.067533766883443,-0.00011259896053018972
15.082541270635318,-0.00013608513517895544
15.097548774387194,-0.00015891368306372654
15.11255627813907,-0.0001810427675300795
15.127563781890945,-0.0002024327571057988
15.142571285642822,-0.00022304628228989417
15.157578789394698,-0.00024284828637969447
15.172586293146574,-0.00026180607030992927
15.18759379689845,-0.0002798893314915088
15.202601300650326,-0.0002970701966516171
15.217608804402202,-0.0003133232486900916
15.232616308154077,-0.00032862554758057293
15.247623811905953,-0.00034295664535781607
15.26263131565783,-0.00035629859524533437
15.277638819409706,-0.000368635954990063
15.29264632316158,-0.0003799557844827518
15.307653826913457,-0.000390247637754597
15.322661330665333,-0.00039950354945198787
15.33766883441721,-0.0004077180159022005
15.352676338169085,-0.0004148879708934382
15.367683841920961,-0.00042101275630273513
15.382691345672837,-0.00042609408771488165
15.397698849424712,-0.0004301360151847662
15.412706353176588,-0.000433144879304206
15.427713856928465,-0.00043512926274257176
15.442721360680341,-0.0004360999374382407
15.457728864432216,-0.00043606980762509064
15.472736368184092,-0.00043505384888493465
15.487743871935969,-0.00043306904342294553
15.502751375687845,-0.000430134311768712
15.51775887943972,-0.00042627044111065004
15.532766383191596,-0.0004215000104760005
15.547773886943473,-0.0004158473129726309
15.562781390695347,-0.000409338275312268
15.577788894447224,-0.0004020003748376733
15.5927963981991,-0.00039386255427861734
15.607803901950977,-0.00038495513446326466
15.622811405702851,-0.0003753097252128626
15.637818909454728,-0.00036495913464832107
15.652826413206604,-0.00035393727713746946
15.667833916958479,-0.0003422790801114332
15.682841420710355,-0.0003300203899777273
15.697848924462232,-0.000317197877356345
15.712856428214108,-0.00030384894186322485
15.727863931965983,-0.00029001161666321985
15.74287143571786,-0.0002757244730118567
15.757878939469736,-0.000261026525001985
15.772886443221612,-0.0002459571347276727
15.787893946973487,-0.00023055591807363279
15.802901450725363,-0.00021486265133395562
15.81790895447724,-0.00019891717885900536
15.832916458229114,-0.0001827593219240143
15.84792396198099,-0.00016642878900730942
15.862931465732867,-0.00014996508766012504
15.877938969484743,-0.0001334074381435756
15.892946473236618,-0.00011679468900183361
15.907953976988495,-0.00010016523473360801
15.922961480740371,-8.355693571687871e-05
15.937968984492247,-6.700704053443057e-05
15.952976488244122,-5.055211084011043e-05
15.967983991995998,-3.422794889787915e-05
15.982991495747875,-1.806952791777135e-05
15.99799899949975,-2.110925304617294e-06
16.013006503251628,1.3614741072865985e-05
16.028014007003502,2.9075373493423504e-05
16.043021510755377,4.42399517845255e-05
16.058029014507255,5.907858743141606e-05
16.07303651825913,7.356257432070201e-05
16.088044022011005,8.766443605378849e-05
16.103051525762883,0.00010135796977427695
16.118059029514757,0.00011461828646207505
16.133066533266632,0.0001274218476557983
16.14807403701851,0.00013974649857351846
16.163081540770385,0.00015157149761063868
16.178089044522263,0.00016287754220217733
16.193096548274138,0.00017364679104502954
16.208104052026012,0.0001838628826842746
16.22311155577789,0.00019351095047555168
16.238119059529765,0.00020257763394370779
16.25312656328164,0.00021105108656569422
16.268134067033518,0.00021892098001334505
16.283141570785393,0.00022617850489919217
16.298149074537267,0.0002328163680757392
16.313156578289146,0.00023882878654559643
16.32816408204102,0.0002442114780467606
16.3431715857929,0.0002489616483838647
16.358179089544773,0.00025307797558250106
16.373186593296648,0.0002565605909497874
16.388194097048526,0.0002594110571301033
16.4032016008004,0.00026163234325036756
16.418209104552275,0.00026322879725445013
16.433216608304154,0.0002642061155311357
16.448224112056028,0.00026457130994465996
16.463231615807903,0.0002643326723810775
16.47823911955978,0.0002634997369276414
16.493246623311656,0.0002620832398060048
16.508254127063534,0.0002600950771833105
16.52326163081541,0.0002575482609882119
16.538269134567283,0.0002544568728614624
16.55327663831916,0.0002508360163730208
16.568284142071036,0.00024670176763956795
16.58329164582291,0.0002420711244779371
16.59829914957479,0.0002369619542312865
16.613306653326664,0.00023139294040578232
16.628314157078538,0.00022538352825618796
16.643321660830416,0.00021895386945911704
16.65832916458229,0.00021212476601265045
16.67333666833417,0.00020491761350073265
16.688344172086044,0.00019735434386014216
16.70335167583792,0.0001894573677868643
16.718359179589797,0.000181249516917532
16.73336668334167,0.00017275398592004354
16.748374187093546,0.00016399427462566147
16.763381690845424,0.0001549941303329
16.7783891945973,0.00014577749041111657
16.793396698349174,0.0001363684253291321
16.808404202101052,0.0001267910822314585
16.823411705852926,0.00011706962918155209
16.838419209604805,0.0001072282001882591
16.85342671335668,9.729084112817693e-05
16.868434217108554,8.728145667281661e-05
16.883441720860432,7.722375832570761e-05
16.898449224612307,6.714121367041025e-05
16.91345672836418,5.705699692615785e-05
16.92846423211606,4.69939409035449e-05
16.943471735867934,3.6974490448012635e-05
16.95847923961981,2.702065745430142e-05
16.973486743371687,1.7153977530197115e-05
16.988494247123562,7.395468383052081e-06
17.003501750875436,-2.2344100025197862e-06
17.018509254627315,-1.171579333232343e-05
17.03351675837919,-2.1029449057419235e-05
17.048524262131068,-3.015681046308947e-05
17.063531765882942,-3.908000874404633e-05
17.078539269634817,-4.778190302341666e-05
17.093546773386695,-5.6246108278157616e-05
17.10855427713857,-6.44570211389862e-05
17.123561780890444,-7.239984353809698e-05
17.138569284642323,-8.006060418326126e-05
17.153576788394197,-8.742617784208645e-05
17.168584292146072,-9.448430242548647e-05
17.18359179589795,-0.00010122359386445544
17.198599299649825,-0.00010763355877939101
17.213606803401703,-0.00011370460494621219
17.228614307153578,-0.00011942804956836757
17.243621810905452,-0.0001247961253687674
17.25862931465733,-0.00012980198452027965
17.273636818409205,-0.00013443970043813174
17.28864432216108,-0.00013870426746200463
17.303651825912958,-0.00014259159845995804
17.318659329664833,-0.00014609852039057248
17.333666833416707,-0.00014922276786376827
17.348674337168585,-0.0001519629747446537
17.36368184092046,-0.000154318663848556
17.37868934467234,-0.00015629023477897817
17.393696848424213,-0.0001578789499636412
17.408704352176088,-0.00015908691894703884
17.423711855927966,-0.00015991708100100525
17.43871935967984,-0.00016037318611767168
17.453726863431715,-0.00016045977445190558
17.468734367183593,-0.00016018215428281556
17.483741870935468,-0.00015954637856623196
17.498749374687343,-0.00015855922015218108
17.51375687843922,-0.00015722814574329084
17.528764382191095,-0.00015556128867178306
17.543771885942974,-0.00015356742057421683
17.55877938969485,-0.00015125592204447358
17.573786893446723,-0.0001486367523465705
17.5887943971986,-0.00014572041826981327
17.603801900950476,-0.00014251794220950857
17.61880940470235,-0.00013904082955695158
17.63381690845423,-0.00013530103548274917
17.648824412206103,-0.0001313109311976365
17.663831915957978,-0.00012708326977486827
17.678839419709856,-0.00012263115161803808
17.69384692346173,-0.00011796798965769167
17.70885442721361,-0.00011310747435949641
17.723861930965484,-0.0001080635386259236
17.73886943471736,-0.00010285032267239447
17.753876938469237,-9.748213895773372e-05
17.76888444222111,-9.197343724743125e-05
17.783891945972986,-8.63387698867355e-05
17.798899449724864,-8.059275735902477e-05
17.81390695347674,-7.475005420309109e-05
17.828914457228613,-6.882531536106577e-05
17.84392196098049,-6.283316302670265e-05
17.858929464732366,-5.678815406154777e-05
17.873936968484244,-5.070474804420301e-05
17.88894447223612,-4.4597276015566875e-05
17.903951975987994,-3.84799099803213e-05
17.918959479739872,-3.236663322242467e-05
17.933966983491747,-2.6271211489606728e-05
17.94897448724362,-2.0207165099077372e-05
17.9639819909955,-1.418774201385569e-05
17.978989494747374,-8.225891936120287e-06
17.99399699849925,-2.334241461046041e-06
18.009004502251127,3.4749296684851936e-06
18.024012006003,9.1897111689726e-06
18.039019509754876,1.4798583651040387e-05
18.054027013506754,2.029043885078301e-05
18.06903451725863,2.5654598629895764e-05
18.084042021010507,3.0880832719972664e-05
18.099049524762382,3.595937518950418e-05
18.114057028514257,4.088093961540569e-05
18.129064532266135,4.563673294401391e-05
18.14407203601801,5.021846802975572e-05
18.159079539769884,5.461837484280773e-05
18.174087043521762,5.882921034023559e-05
18.189094547273637,6.284426699817823e-05
18.20410205102551,6.665738000575097e-05
18.21910955477739,7.026293312430237e-05
18.234117058529264,7.36558632186666e-05
18.249124562281143,7.683166346995362e-05
18.264132066033017,7.978638528222314e-05
18.279139569784892,8.251663889821708e-05
18.29414707353677,8.501959274195809e-05
18.309154577288645,8.729297150868434e-05
18.32416208104052,8.93350530250948e-05
18.339169584792398,9.114466390531669e-05
18.354177088544272,9.272117403036404e-05
18.369184592296147,9.406448988110215e-05
18.384192096048025,9.517504675686425e-05
18.3991995997999,9.605379991392539e-05
18.414207103551778,9.67022146599661e-05
18.429214607303653,9.712225544247667e-05
18.444222111055527,9.731637397076819e-05
18.459229614807406,9.728749641285245e-05
18.47423711855928,9.70390097099251e-05
18.489244622311155,9.657474705255122e-05
18.504252126063033,9.589897256388779e-05
18.519259629814908,9.50163652363989e-05
18.534267133566782,9.393200216951146e-05
18.54927463731866,9.265134115653961e-05
18.564282141070535,9.118020266995306e-05
18.579289644822413,8.952475129469454e-05
18.594297148574288,8.769147665976468e-05
18.609304652326163,8.568717391867167e-05
18.62431215607804,8.351892382961567e-05
18.639319659829916,8.119407248642707e-05
18.65432716358179,7.872021075129407e-05
18.66933466733367,7.610515344025125e-05
18.684342171085543,7.335691831218485e-05
18.699349674837418,7.048370491179413e-05
18.714357178589296,6.749387331655282e-05
18.72936468234117,6.439592283715474e-05
18.74437218609305,6.119847072031691e-05
18.759379689844923,5.791023090207687e-05
18.774387193596798,5.4539992858875316e-05
18.789394697348676,5.109660060281536e-05
18.80440220110055,4.758893186645208e-05
18.819409704852426,4.40258775213579e-05
18.834417208604304,4.0416321273549594e-05
18.84942471235618,3.676911967756761e-05
18.864432216108053,3.3093082509657286e-05
18.87943971985993,2.939695353910528e-05
18.894447223611806,2.5689391735291657e-05
18.909454727363684,2.1978952946453547e-05
18.92446223111556,1.8274072084602256e-05
18.939469734867433,1.4583045849314372e-05
18.95447723861931,1.091401602147168e-05
18.969484742371186,7.274953356234651e-06
18.98449224612306,3.67364210274318e-06
18.99949974987494,1.1766517624507865e-07
19.014507253626814,-3.3856099935507594e-06
19.02951475737869,-6.829044915949434e-06
19.044522261130567,-1.0205742774551965e-05
19.05952976488244,-1.350906042622616e-05
19.074537268634316,-1.673261964761595e-05
19.089544772386194,-1.9870317614938752e-05
19.10455227613807,-2.2916336604798893e-05
19.119559779889947,-2.5865152905688637e-05
19.13456728364182,-2.8711544931755153e-05
19.149574787393696,-3.145060053239291e-05
19.164582291145575,-3.4077723493081653e-05
19.17958979489745,-3.6588639224832865e-05
19.194597298649324,-3.897939964145141e-05
19.209604802401202,-4.124638722568607e-05
19.224612306153077,-4.338631828714505e-05
19.23961980990495,-4.539624541666128e-05
19.25462731365683,-4.727355914351059e-05
19.269634817408704,-4.901598880361554e-05
19.284642321160582,-5.0621602628529206e-05
19.299649824912457,-5.208880706659029e-05
19.31465732866433,-5.341634534923892e-05
19.32966483241621,-5.460329531696447e-05
19.344672336168085,-5.564906652084051e-05
19.35967983991996,-5.6553396616990436e-05
19.374687343671837,-5.731634707266764e-05
19.389694847423712,-5.7938298203918474e-05
19.404702351175587,-5.8419943566009754e-05
19.419709854927465,-5.8762283718944325e-05
19.43471735867934,-5.8966619391477104e-05
19.449724862431218,-5.9034544068052374e-05
19.464732366183092,-5.896793602402359e-05
19.479739869934967,-5.876894983538766e-05
19.494747373686845,-5.844000739006572e-05
19.50975487743872,-5.79837884284837e-05
19.524762381190595,-5.7403220641858726e-05
19.539769884942473,-5.670146935717567e-05
19.554777388694347,-5.588192683834017e-05
19.569784892446222,-5.494820123342111e-05
19.5847923961981,-5.3904105198256455e-05
19.599799899949975,-5.2753644226970796e-05
19.614807403701853,-5.1501004720164005e-05
19.629814907453728,-5.015054182166692e-05
19.644822411205602,-4.870676705481922e-05
19.65982991495748,-4.717433578922012e-05
19.674837418709355,-4.55580345688269e-05
19.68984492246123,-4.386276833211977e-05
19.704852426213108,-4.2093547554853975e-05
19.719859929964983,-4.0255475345628846e-05
19.734867433716857,-3.835373452415745e-05
19.749874937468736,-3.639357471173134e-05
19.76488244122061,-3.438029946288695e-05
19.77988994497249,-3.231925346676906e-05
19.794897448724363,-3.0215809846102106e-05
19.809904952476238,-2.8075357581035008e-05
19.824912456228116,-2.5903289084452298e-05
19.83991995997999,-2.370498795459325e-05
19.854927463731865,-2.1485816930031928e-05
19.869934967483744,-1.925110607125812e-05
19.884942471235618,-1.700614119220826e-05
19.899949974987493,-1.4756152564183804e-05
19.91495747873937,-1.2506303913655831e-05
19.929964982491246,-1.0261681734462765e-05
19.944972486243124,-8.027284933879853e-06
19.959979989995,-5.808014831023716e-06
19.974987493746873,-3.6086655249445037e-06
19.98999499749875,-1.4339146487005432e-06
20.005002501250626,7.116854754287226e-07
20.0200100050025,2.8237162655680993e-06
20.03501750875438,4.89790088181476e-06
20.050025012506254,6.930111788040706e-06
20.06503251625813,8.916377863369723e-06
20.080040020010006,1.0852891053956813e-05
20.09504752376188,1.2736012556865881e-05
20.110055027513756,1.4562278529040844e-05
20.125062531265634,1.6328405315519158e-05
20.14007003501751,1.803129419222989e-05
20.155077538769387,1.9668035619884828e-05
20.17008504252126,2.1235913006610787e-05
20.185092546273136,2.273240597814633e-05
20.200100050025014,2.4155193155527046e-05
20.21510755377689,2.5502154441324083e-05
20.230115057528764,2.677137281657885e-05
20.245122561280642,2.7961135651662245e-05
20.260130065032516,2.9069935535328563e-05
20.27513756878439,3.009647062727379e-05
20.29014507253627,3.103964454049001e-05
20.305152576288144,3.189856576069025e-05
20.320160080040022,3.267254661101455e-05
20.335167583791897,3.336110177112528e-05
20.35017508754377,3.3963946360686864e-05
20.36518259129565,3.4480993598045896e-05
20.380190095047524,3.491235204573988e-05
20.3951975987994,3.5258322455216994e-05
20.410205102551277,3.5519394223872523e-05
20.425212606303152,3.569624147819088e-05
20.440220110055026,3.578971879742218e-05
20.455227613806905,3.5800856592817805e-05
20.47023511755878,3.573085615800808e-05
20.485242621310658,3.55810844066149e-05
20.500250125062532,3.535306831366005e-05
20.515257628814407,3.504848907775342e-05
20.530265132566285,3.466917602142413e-05
20.54527263631816,3.421710024729118e-05
20.560280140070034,3.369436806805712e-05
20.575287643821913,3.310321422855577e-05
20.590295147573787,3.2445994938279684e-05
20.605302651325662,3.172518073296873e-05
20.62031015507754,3.094334918395295e-05
20.635317658829415,3.0103177474006458e-05
20.650325162581293,2.9207434858489705e-05
20.665332666333168,2.8258975030545255e-05
20.680340170085042,2.726072840903734e-05
20.69534767383692,2.621569436783461e-05
20.710355177588795,2.5126933424883014e-05
20.72536268134067,2.3997559409331074e-05
20.740370185092548,2.283073162475571e-05
20.755377688844423,2.162964702626921e-05
20.770385192596297,2.0397532428990522e-05
20.785392696348175,1.913763676504219e-05
20.80040020010005,1.7853223405860106e-05
20.81540770385193,1.6547562566204107e-05
20.830415207603803,1.5223923805842082e-05
20.845422711355678,1.388556864440024e-05
20.860430215107556,1.2535743304409286e-05
20.87543771885943,1.1177671597038443e-05
20.890445222611305,9.814547964494138e-06
20.905452726363183,8.449530692474547e-06
20.920460230115058,7.085735305510491e-06
20.935467733866933,5.726228157394554e-06
20.95047523761881,4.374020228299233e-06
20.965482741370685,3.0320611395307126e-06
20.980490245122564,1.70323339620953e-06
20.99549774887444,3.903468675146718e-07
21.010505252626313,-9.03866486575229e-07
21.02551275637819,-2.176757633778568e-06
21.040520260130066,-3.425765225693625e-06
21.05552776388194,-4.648420084820956e-06
21.07053526763382,-5.842349416279242e-06
21.085542771385693,-7.0052807387931395e-06
21.100550275137568,-8.13504553024694e-06
21.115557778889446,-9.229582583803904e-06
21.13056528264132,-1.0286941071315284e-05
21.145572786393195,-1.1305283311453556e-05
21.160580290145074,-1.2282887240699411e-05
21.17558779389695,-1.3218148586027969e-05
21.190595297648827,-1.4109582738819694e-05
21.2056028014007,-1.4955826330205789e-05
21.220610305152576,-1.5755638508738806e-05
21.235617808904454,-1.6507901921926155e-05
21.25062531265633,-1.7211623403820517e-05
21.265632816408203,-1.7865934371492375e-05
21.28064032016008,-1.847009093381996e-05
21.295647823911956,-1.902347371663822e-05
21.31065532766383,-1.9525587408868563e-05
21.32566283141571,-1.9976060034808684e-05
21.340670335167584,-2.0374641958309297e-05
21.355677838919462,-2.0721204625084882e-05
21.370685342671337,-2.1015739049900235e-05
21.38569284642321,-2.1258354055858483e-05
21.40070035017509,-2.1449274273462327e-05
21.415707853926964,-2.1588837907553882e-05
21.43071535767884,-2.1677494280641647e-05
21.445722861430717,-2.171580116150003e-05
21.46073036518259,-2.170442188828444e-05
21.475737868934466,-2.1644122295726576e-05
21.490745372686344,-2.1535767456280922e-05
21.50575287643822,-2.1380318245362448e-05
21.520760380190097,-2.1178827741065082e-05
21.535767883941972,-2.0932437468969614e-05
21.550775387693847,-2.0642373502840855e-05
21.565782891445725,-2.0309942432180823e-05
21.5807903951976,-1.993652720774142e-05
21.595797898949474,-1.9523582876209713e-05
21.610805402701352,-1.9072632215365257e-05
21.625812906453227,-1.85852612810637e-05
21.6408204102051,-1.8063114877430088e-05
21.65582791395698,-1.7507891961653396e-05
21.670835417708854,-1.6921340994748517e-05
21.685842921460733,-1.6305255249604277e-05
21.700850425212607,-1.566146808756964e-05
21.715857928964482,-1.4991848214725065e-05
21.73086543271636,-1.4298294928874767e-05
21.745872936468235,-1.3582733368146599e-05
21.76088044022011,-1.2847109771921077e-05
21.775887943971988,-1.209338676462533e-05
21.790895447723862,-1.1323538672720302e-05
21.805902951475737,-1.0539546884973583e-05
21.820910455227615,-9.743395265872131e-06
21.83591795897949,-8.937065631754938e-06
21.850925462731368,-8.122533298960729e-06
21.865932966483243,-7.301762712992898e-06
21.880940470235117,-6.4767031673735e-06
21.895947973986996,-5.6492846205390754e-06
21.91095547773887,-4.8214136187767506e-06
21.925962981490745,-3.994969332840094e-06
21.940970485242623,-3.171799715519986e-06
21.955977988994498,-2.3537177870572042e-06
21.970985492746372,-1.542498054891722e-06
21.98599299649825,-7.398730738497053e-07
22.001000500250125,5.2469847545921496e-08
22.016008004002003,8.328917893708019e-07
22.031015507753878,1.5998052063424384e-06
22.046023011505753,2.351676753192558e-06
22.06103051525763,3.0870299453642855e-06
22.076038019009506,3.804447651475086e-06
22.09104552276138,4.5025744144114145e-06
22.10605302651326,5.180118598357424e-06
22.121060530265133,5.835854359495195e-06
22.136068034017008,6.46862343854777e-06
22.151075537768886,7.077336773760701e-06
22.16608304152076,7.66097593335065e-06
22.181090545272635,8.218594366871828e-06
22.196098049024513,8.74931847536396e-06
22.211105552776388,9.252348500562573e-06
22.226113056528266,9.726959233856987e-06
22.24112056028014,1.017250054607358e-05
22.256128064032016,1.0588397739559596e-05
22.271135567783894,1.0974151724414278e-05
22.28614307153577,1.1329339021089847e-05
22.301150575287643,1.165361159194359e-05
22.31615807903952,1.1946696504667791e-05
22.331165582791396,1.220839543086429e-05
22.34617308654327,1.2438583983353483e-05
22.36118059029515,1.2637210896118516e-05
22.376188094047023,1.2804297051082454e-05
22.3911955977989,1.2939934356203075e-05
22.406203101550776,1.304428447963535e-05
22.42121060530265,1.311757744497032e-05
22.43621810905453,1.3160110092795578e-05
22.451225612806404,1.3172244414048808e-05
22.46623311655828,1.3154405760843604e-05
22.481240620310157,1.3107080940638911e-05
22.49624812406203,1.3030816199800701e-05
22.511255627813906,1.2926215102763737e-05
22.526263131565784,1.2793936313145524e-05
22.54127063531766,1.2634691283291536e-05
22.556278139069537,1.2449241858840788e-05
22.57128564282141,1.2238397804996413e-05
22.586293146573286,1.2003014261261184e-05
22.601300650325165,1.174398913146133e-05
22.61630815407704,1.1462260415925392e-05
22.631315657828914,1.1158803492712717e-05
22.646323161580792,1.083462835480147e-05
22.661330665332667,1.0490776810139376e-05
22.67633816908454,1.0128319651443486e-05
